ymdh,wl
2018090318,1.45
2018090319,1.45
2018090320,1.45
2018090321,1.42
2018090322,1.39
2018090323,1.37
2018090324,1.37
2018090401,1.36
2018090402,1.34
2018090403,1.33
2018090404,1.33
2018090405,1.43
2018090406,1.47
2018090407,1.49
2018090408,1.48
2018090409,1.48
2018090410,1.56
2018090411,1.65
2018090412,1.69
2018090413,1.86
2018090414,2.00
2018090415,2.15
2018090416,2.30
2018090417,2.44
2018090418,2.57
2018090419,2.68
2018090420,2.78
2018090421,2.86
2018090422,2.92
2018090423,3.01
2018090424,3.05
2018090501,3.09
2018090502,3.12
2018090503,3.15
2018090504,3.17
2018090505,3.19
2018090506,3.20
2018090507,3.20
2018090508,3.20
2018090509,3.19
2018090510,3.16
2018090511,3.13
2018090512,3.08
2018090513,3.04
2018090514,2.95
2018090515,2.88
2018090516,2.82
2018090517,2.77
2018090518,2.67
2018090519,2.48
2018090520,2.38
2018090521,2.29
2018090522,2.21
2018090523,2.11
2018090524,2.02
2018090601,1.82
2018090602,1.68
2018090603,1.56
2018090604,1.49
2018090605,1.46
2018090606,1.43
2018090607,1.41
2018090608,1.41
2018090609,1.41
2018090610,1.40
2018090611,1.37
2018090612,1.34
2018090613,1.32
2018090614,1.31
2018090615,1.31
2018090616,1.32
2018090617,1.35
2018090618,1.41
2018090619,1.51
2018090620,1.63
2018090621,1.66
2018090622,1.56
2018090623,1.47
2018090624,1.37
2018090701,1.27
2018090702,1.18
2018090703,1.15
2018090704,1.10
2018090705,1.10
2018090706,1.11
2018090707,1.17
2018090708,1.26
2018090709,1.35
2018090710,1.37
2018090711,1.37
2018090712,1.36
2018090713,1.34
2018090714,1.26
2018090715,1.26
2018090716,1.26
2018090717,1.25
2018090718,1.25
2018090719,1.32
2018090720,1.40
2018090721,1.50
2018090722,1.52
2018090723,1.50
2018090724,1.46
2018090801,1.40
2018090802,1.29
2018090803,1.24
2018090804,1.20
2018090805,1.17
2018090806,1.15
2018090807,1.15
2018090808,1.22
2018090809,1.32
2018090810,1.37
2018090811,1.36
2018090812,1.33
2018090813,1.27
2018090814,1.24
2018090815,1.20
2018090816,1.15
2018090817,1.13
2018090818,1.12
2018090819,1.12
2018090820,1.19
2018090821,1.24
2018090822,1.28
2018090823,1.28
2018090824,1.30
2018090901,1.26
2018090902,1.21
2018090903,1.17
2018090904,1.12
2018090905,1.07
2018090906,1.05
2018090907,1.05
2018090908,1.07
2018090909,1.16
2018090910,1.23
2018090911,1.25
2018090912,1.27
2018090913,1.25
2018090914,1.24
2018090915,1.22
2018090916,1.15
2018090917,1.09
2018090918,1.07
2018090919,1.06
2018090920,1.06
2018090921,1.14
2018090922,1.21
2018090923,1.20
2018090924,1.20
2018091001,1.22
2018091002,1.19
2018091003,1.13
2018091004,1.07
2018091005,1.01
2018091006,.99
2018091007,.96
2018091008,.98
2018091009,1.03
2018091010,1.05
2018091011,1.06
2018091012,1.06
2018091013,1.08
2018091014,1.07
2018091015,1.08
2018091016,1.08
2018091017,1.08
2018091018,1.08
2018091019,1.12
2018091020,1.13
2018091021,1.15
2018091022,1.19
2018091023,1.24
2018091024,1.28
2018091101,1.31
2018091102,1.29
2018091103,1.26
2018091104,1.21
2018091105,1.20
2018091106,1.19
2018091107,1.16
2018091108,1.14
2018091109,1.18
2018091110,1.22
2018091111,1.28
2018091112,1.32
2018091113,1.35
2018091114,1.31
2018091115,1.25
2018091116,1.20
2018091117,1.13
2018091118,1.10
2018091119,1.04
2018091120,1.03
2018091121,1.04
2018091122,1.11
2018091123,1.13
2018091124,1.15
2018091201,1.14
2018091202,1.14
2018091203,1.13
2018091204,1.14
2018091205,1.16
2018091206,1.14
2018091207,1.13
2018091208,1.17
2018091209,1.18
2018091210,1.17
2018091211,1.21
2018091212,1.27
2018091213,1.33
2018091214,1.33
2018091215,1.24
2018091216,1.18
2018091217,1.11
2018091218,1.04
2018091219,1.01
2018091220,1.00
2018091221,1.02
2018091222,1.04
2018091223,1.06
2018091224,1.06
2018091301,1.05
2018091302,1.06
2018091303,1.07
2018091304,1.09
2018091305,1.07
2018091306,1.07
2018091307,1.11
2018091308,1.14
2018091309,1.13
2018091310,1.14
2018091311,1.17
2018091312,1.18
2018091313,1.23
2018091314,1.26
2018091315,1.22
2018091316,1.16
2018091317,1.13
2018091318,1.11
2018091319,1.10
2018091320,1.08
2018091321,1.06
2018091322,1.04
2018091323,1.16
2018091324,1.21
2018091401,1.25
2018091402,1.26
2018091403,1.28
2018091404,1.25
2018091405,1.22
2018091406,1.11
2018091407,1.07
2018091408,1.03
2018091409,1.01
2018091410,1.03
2018091411,1.06
2018091412,1.10
2018091413,1.12
2018091414,1.12
2018091415,1.12
2018091416,1.13
2018091417,1.13
2018091418,1.15
2018091419,1.22
2018091420,1.19
2018091421,1.18
2018091422,1.17
2018091423,1.20
2018091424,1.24
2018091501,1.29
2018091502,1.32
2018091503,1.32
2018091504,1.29
2018091505,1.27
2018091506,1.27
2018091507,1.27
2018091508,1.27
2018091509,1.26
2018091510,1.25
2018091511,1.25
2018091512,1.25
2018091513,1.27
2018091514,1.28
2018091515,1.28
2018091516,1.28
2018091517,1.27
2018091518,1.27
2018091519,1.26
2018091520,1.25
2018091521,1.25
2018091522,1.25
2018091523,1.25
2018091524,1.25
2018091601,1.25
2018091602,1.25
2018091603,1.23
2018091604,1.23
2018091605,1.22
2018091606,1.20
2018091607,1.21
2018091608,1.21
2018091609,1.23
2018091610,1.24
2018091611,1.25
2018091612,1.24
2018091613,1.24
2018091614,1.26
2018091615,1.27
2018091616,1.28
2018091617,1.27
2018091618,1.26
2018091619,1.26
2018091620,1.25
2018091621,1.24
2018091622,1.22
2018091623,1.20
2018091624,1.20
2018091701,1.19
2018091702,1.19
2018091703,1.19
2018091704,1.20
2018091705,1.18
2018091706,1.18
2018091707,1.17
2018091708,1.21
2018091709,1.30
2018091710,1.28
2018091711,1.29
2018091712,1.29
2018091713,1.34
2018091714,1.36
2018091715,1.37
2018091716,1.29
2018091717,1.26
2018091718,1.27
2018091719,1.31
2018091720,1.31
2018091721,1.28
2018091722,1.21
2018091723,1.18
2018091724,1.16
2018091801,1.15
2018091802,1.12
2018091803,1.11
2018091804,1.17
2018091805,1.15
2018091806,1.18
2018091807,1.18
2018091808,1.18
2018091809,1.17
2018091810,1.18
2018091811,1.16
2018091812,1.14
2018091813,1.14
2018091814,1.14
2018091815,1.14
2018091816,1.14
2018091817,1.14
2018091818,1.14
2018091819,1.15
2018091820,1.16
2018091821,1.16
2018091822,1.16
2018091823,1.16
2018091824,1.17
2018091901,1.17
2018091902,1.17
2018091903,1.18
2018091904,1.18
2018091905,1.18
2018091906,1.19
2018091907,1.20
2018091908,1.27
2018091909,1.27
2018091910,1.21
2018091911,1.20
2018091912,1.18
2018091913,1.19
2018091914,1.17
2018091915,1.16
2018091916,1.14
2018091917,1.14
2018091918,1.14
2018091919,1.16
2018091920,1.17
2018091921,1.17
2018091922,1.17
2018091923,1.17
2018091924,1.18
2018092001,1.19
2018092002,1.20
2018092003,1.19
2018092004,1.18
2018092005,1.17
2018092006,1.19
2018092007,1.20
2018092008,1.20
2018092009,1.19
2018092010,1.19
2018092011,1.19
2018092012,1.19
2018092013,1.19
2018092014,1.19
2018092015,1.20
2018092016,1.21
2018092017,1.20
2018092018,1.21
2018092019,1.23
2018092020,1.28
2018092021,1.28
2018092022,1.29
2018092023,1.30
2018092024,1.29
2018092101,1.27
2018092102,1.22
2018092103,1.18
2018092104,1.16
2018092105,1.15
2018092106,1.14
2018092107,1.17
2018092108,1.21
2018092109,1.22
2018092110,1.22
2018092111,1.22
2018092112,1.22
2018092113,1.21
2018092114,1.21
2018092115,1.22
2018092116,1.23
2018092117,1.23
2018092118,1.23
2018092119,1.25
2018092120,1.29
2018092121,1.33
2018092122,1.40
2018092123,1.39
2018092124,1.39
2018092201,1.38
2018092202,1.37
2018092203,1.34
2018092204,1.31
2018092205,1.29
2018092206,1.28
2018092207,1.29
2018092208,1.32
2018092209,1.36
2018092210,1.39
2018092211,1.40
2018092212,1.39
2018092213,1.38
2018092214,1.34
2018092215,1.28
2018092216,1.25
2018092217,1.24
2018092218,1.23
2018092219,1.26
2018092220,1.33
2018092221,1.43
2018092222,1.50
2018092223,1.46
2018092224,1.37
2018092301,1.31
2018092302,1.22
2018092303,1.13
2018092304,1.08
2018092305,1.10
2018092306,1.14
2018092307,1.16
2018092308,1.21
2018092309,1.28
2018092310,1.36
2018092311,1.39
2018092312,1.36
2018092313,1.30
2018092314,1.25
2018092315,1.19
2018092316,1.16
2018092317,1.10
2018092318,1.08
2018092319,1.07
2018092320,1.16
2018092321,1.22
2018092322,1.27
2018092323,1.25
2018092324,1.25
2018092401,1.23
2018092402,1.23
2018092403,1.22
2018092404,1.17
2018092405,1.12
2018092406,1.12
2018092407,1.12
2018092408,1.14
2018092409,1.21
2018092410,1.27
2018092411,1.32
2018092412,1.25
2018092413,1.20
2018092414,1.14
2018092415,1.11
2018092416,1.08
2018092417,1.10
2018092418,1.14
2018092419,1.14
2018092420,1.15
2018092421,1.16
2018092422,1.18
2018092423,1.20
2018092424,1.22
2018092501,1.20
2018092502,1.15
2018092503,1.13
2018092504,1.12
2018092505,1.12
2018092506,1.12
2018092507,1.10
2018092508,1.09
2018092509,1.12
2018092510,1.17
2018092511,1.20
2018092512,1.20
2018092513,1.18
2018092514,1.17
2018092515,1.19
2018092516,1.21
2018092517,1.20
2018092518,1.19
2018092519,1.18
2018092520,1.18
2018092521,1.21
2018092522,1.26
2018092523,1.31
2018092524,1.32
2018092601,1.27
2018092602,1.23
2018092603,1.19
2018092604,1.15
2018092605,1.11
2018092606,1.08
2018092607,1.05
2018092608,1.06
2018092609,1.09
2018092610,1.16
2018092611,1.21
2018092612,1.21
2018092613,1.22
2018092614,1.21
2018092615,1.19
2018092616,1.11
2018092617,1.10
2018092618,1.09
2018092619,1.09
2018092620,1.09
2018092621,1.11
2018092622,1.14
2018092623,1.19
2018092624,1.19
2018092701,1.19
2018092702,1.17
2018092703,1.12
2018092704,1.08
2018092705,1.06
2018092706,1.06
2018092707,1.06
2018092708,1.07
2018092709,1.09
2018092710,1.13
2018092711,1.14
2018092712,1.15
2018092713,1.16
2018092714,1.18
2018092715,1.19
2018092716,1.19
2018092717,1.19
2018092718,1.19
2018092719,1.18
2018092720,1.18
2018092721,1.18
2018092722,1.21
2018092723,1.24
2018092724,1.27
2018092801,1.28
2018092802,1.26
2018092803,1.25
2018092804,1.22
2018092805,1.18
2018092806,1.15
2018092807,1.12
2018092808,1.15
2018092809,1.11
2018092810,1.08
2018092811,1.17
2018092812,1.21
2018092813,1.22
2018092814,1.23
2018092815,1.11
2018092816,1.07
2018092817,1.06
2018092818,1.07
2018092819,1.07
2018092820,1.10
2018092821,1.09
2018092822,1.09
2018092823,1.09
2018092824,1.13
2018092901,1.16
2018092902,1.16
2018092903,1.14
2018092904,1.12
2018092905,1.13
2018092906,1.14
2018092907,1.17
2018092908,1.13
2018092909,1.13
2018092910,1.11
2018092911,1.13
2018092912,1.18
2018092913,1.22
2018092914,1.22
2018092915,1.21
2018092916,1.16
2018092917,1.13
2018092918,1.14
2018092919,1.13
2018092920,1.09
2018092921,1.09
2018092922,1.07
2018092923,1.06
2018092924,1.13
2018093001,1.20
2018093002,1.18
2018093003,1.16
2018093004,1.12
2018093005,1.11
2018093006,1.11
2018093007,1.09
2018093008,1.07
2018093009,1.06
2018093010,1.05
2018093011,1.07
2018093012,1.11
2018093013,1.15
2018093014,1.16
2018093015,1.16
2018093016,1.13
2018093017,1.13
2018093018,1.12
2018093019,1.10
2018093020,1.08
2018093021,1.05
2018093022,1.06
2018093023,1.08
2018093024,1.08
2018100101,1.09
2018100102,1.09
2018100103,1.09
2018100104,1.11
2018100105,1.13
2018100106,1.14
2018100107,1.14
2018100108,1.13
2018100109,1.15
2018100110,1.16
2018100111,1.11
2018100112,1.09
2018100113,1.09
2018100114,1.16
2018100115,1.14
2018100116,1.12
2018100117,1.12
2018100118,1.16
2018100119,1.17
2018100120,1.17
2018100121,1.18
2018100122,1.19
2018100123,1.22
2018100124,1.28
2018100201,1.28
2018100202,1.28
2018100203,1.27
2018100204,1.27
2018100205,1.28
2018100206,1.29
2018100207,1.27
2018100208,1.27
2018100209,1.24
2018100210,1.10
2018100211,1.08
2018100212,1.08
2018100213,1.09
2018100214,1.08
2018100215,1.08
2018100216,1.08
2018100217,1.09
2018100218,1.07
2018100219,1.07
2018100220,1.08
2018100221,1.10
2018100222,1.13
2018100223,1.13
2018100224,1.15
2018100301,1.15
2018100302,1.15
2018100303,1.15
2018100304,1.15
2018100305,1.16
2018100306,1.16
2018100307,1.17
2018100308,1.17
2018100309,1.17
2018100310,1.15
2018100311,1.14
2018100312,1.13
2018100313,1.13
2018100314,1.12
2018100315,1.12
2018100316,1.13
2018100317,1.12
2018100318,1.12
2018100319,1.12
2018100320,1.14
2018100321,1.14
2018100322,1.14
2018100323,1.13
2018100324,1.16
2018100401,1.16
2018100402,1.14
2018100403,1.13
2018100404,1.13
2018100405,1.14
2018100406,1.15
2018100407,1.15
2018100408,1.14
2018100409,1.11
2018100410,1.10
2018100411,1.11
2018100412,1.14
2018100413,1.17
2018100414,1.17
2018100415,1.14
2018100416,1.15
2018100417,1.14
2018100418,1.16
2018100419,1.19
2018100420,1.18
2018100421,1.18
2018100422,1.20
2018100423,1.19
2018100424,1.25
2018100501,1.24
2018100502,1.25
2018100503,1.25
2018100504,1.23
2018100505,1.25
2018100506,1.23
2018100507,1.25
2018100508,1.27
2018100509,1.25
2018100510,1.18
2018100511,1.17
2018100512,1.16
2018100513,1.13
2018100514,1.11
2018100515,1.11
2018100516,1.10
2018100517,1.15
2018100518,1.16
2018100519,1.23
2018100520,1.29
2018100521,1.30
2018100522,1.30
2018100523,1.26
2018100524,1.22
2018100601,1.16
2018100602,1.18
2018100603,1.20
2018100604,1.27
2018100605,1.49
2018100606,1.62
2018100607,1.86
2018100608,2.20
2018100609,2.57
2018100610,2.87
2018100611,3.19
2018100612,3.65
2018100613,4.13
2018100614,4.59
2018100615,5.03
2018100616,5.37
2018100617,5.65
2018100618,5.90
2018100619,6.12
2018100620,6.30
2018100621,6.43
2018100622,6.54
2018100623,6.63
2018100624,6.68
2018100701,6.71
2018100702,6.71
2018100703,6.70
2018100704,6.70
2018100705,6.69
2018100706,6.67
2018100707,6.65
2018100708,6.65
2018100709,6.62
2018100710,6.60
2018100711,6.55
2018100712,6.49
2018100713,6.43
2018100714,6.35
2018100715,6.26
2018100716,6.16
2018100717,6.06
2018100718,5.96
2018100719,5.86
2018100720,5.75
2018100721,5.64
2018100722,5.52
2018100723,5.38
2018100724,5.23
2018100801,5.05
2018100802,4.85
2018100803,4.65
2018100804,4.45
2018100805,4.24
2018100806,4.06
2018100807,3.90
2018100808,3.75
2018100809,3.54
2018100810,3.38
2018100811,3.22
2018100812,3.07
2018100813,2.87
2018100814,2.69
2018100815,2.50
2018100816,2.32
2018100817,2.14
2018100818,1.96
2018100819,1.83
2018100820,1.72
2018100821,1.70
2018100822,1.71
2018100823,1.72
2018100824,1.67
2018100901,1.57
2018100902,1.46
2018100903,1.39
2018100904,1.32
2018100905,1.27
2018100906,1.24
2018100907,1.23
2018100908,1.21
2018100909,1.22
2018100910,1.33
2018100911,1.51
2018100912,1.49
2018100913,1.39
2018100914,1.29
2018100915,1.18
2018100916,1.19
2018100917,1.20
2018100918,1.22
2018100919,1.21
2018100920,1.21
2018100921,1.30
2018100922,1.43
2018100923,1.52
2018100924,1.53
2018101001,1.39
2018101002,1.30
2018101003,1.28
2018101004,1.25
2018101005,1.20
2018101006,1.26
2018101007,1.25
2018101008,1.23
2018101009,1.25
2018101010,1.36
2018101011,1.40
2018101012,1.46
2018101013,1.46
2018101014,1.42
2018101015,1.43
2018101016,1.41
2018101017,1.29
2018101018,1.18
2018101019,1.09
2018101020,1.05
2018101021,1.08
2018101022,1.22
2018101023,1.29
2018101024,1.32
2018101101,1.32
2018101102,1.28
2018101103,1.20
2018101104,1.06
2018101105,.98
2018101106,1.03
2018101107,1.17
2018101108,1.24
2018101109,1.24
2018101110,1.22
2018101111,1.26
2018101112,1.33
2018101113,1.40
2018101114,1.35
2018101115,1.25
2018101116,1.19
2018101117,1.14
2018101118,1.09
2018101119,1.12
2018101120,1.17
2018101121,1.21
2018101122,1.22
2018101123,1.25
2018101124,1.30
2018101201,1.36
2018101202,1.33
2018101203,1.26
2018101204,1.21
2018101205,1.16
2018101206,1.09
2018101207,1.04
2018101208,1.06
2018101209,1.08
2018101210,1.17
2018101211,1.22
2018101212,1.27
2018101213,1.30
2018101214,1.36
2018101215,1.35
2018101216,1.33
2018101217,1.31
2018101218,1.29
2018101219,1.22
2018101220,1.19
2018101221,1.16
2018101222,1.16
2018101223,1.17
2018101224,1.28
2018101301,1.34
2018101302,1.32
2018101303,1.24
2018101304,1.21
2018101305,1.20
2018101306,1.18
2018101307,1.16
2018101308,1.15
2018101309,1.16
2018101310,1.19
2018101311,1.24
2018101312,1.28
2018101313,1.31
2018101314,1.24
2018101315,1.20
2018101316,1.16
2018101317,1.11
2018101318,1.04
2018101319,1.13
2018101320,1.15
2018101321,1.13
2018101322,1.13
2018101323,1.18
2018101324,1.22
2018101401,1.21
2018101402,1.21
2018101403,1.22
2018101404,1.23
2018101405,1.24
2018101406,1.25
2018101407,1.27
2018101408,1.25
2018101409,1.23
2018101410,1.23
2018101411,1.22
2018101412,1.23
2018101413,1.25
2018101414,1.26
2018101415,1.25
2018101416,1.24
2018101417,1.24
2018101418,1.23
2018101419,1.21
2018101420,1.19
2018101421,1.18
2018101422,1.18
2018101423,1.19
2018101424,1.19
2018101501,1.20
2018101502,1.20
2018101503,1.20
2018101504,1.21
2018101505,1.21
2018101506,1.21
2018101507,1.24
2018101508,1.23
2018101509,1.23
2018101510,1.24
2018101511,1.25
2018101512,1.26
2018101513,1.31
2018101514,1.31
2018101515,1.33
2018101516,1.30
2018101517,1.32
2018101518,1.30
2018101519,1.25
2018101520,1.24
2018101521,1.22
2018101522,1.25
2018101523,1.24
2018101524,1.22
2018101601,1.22
2018101602,1.25
2018101603,1.27
2018101604,1.27
2018101605,1.25
2018101606,1.25
2018101607,1.24
2018101608,1.25
2018101609,1.24
2018101610,1.21
2018101611,1.20
2018101612,1.19
2018101613,1.20
2018101614,1.20
2018101615,1.19
2018101616,1.18
2018101617,1.19
2018101618,1.20
2018101619,1.20
2018101620,1.19
2018101621,1.19
2018101622,1.19
2018101623,1.24
2018101624,1.24
2018101701,1.24
2018101702,1.25
2018101703,1.25
2018101704,1.26
2018101705,1.26
2018101706,1.26
2018101707,1.26
2018101708,1.25
2018101709,1.24
2018101710,1.22
2018101711,1.21
2018101712,1.20
2018101713,1.19
2018101714,1.19
2018101715,1.18
2018101716,1.17
2018101717,1.19
2018101718,1.20
2018101719,1.20
2018101720,1.19
2018101721,1.18
2018101722,1.20
2018101723,1.20
2018101724,1.20
2018101801,1.20
2018101802,1.21
2018101803,1.22
2018101804,1.22
2018101805,1.23
2018101806,1.24
2018101807,1.25
2018101808,1.25
2018101809,1.25
2018101810,1.25
2018101811,1.23
2018101812,1.20
2018101813,1.19
2018101814,1.19
2018101815,1.18
2018101816,1.15
2018101817,1.13
2018101818,1.13
2018101819,1.14
2018101820,1.15
2018101821,1.15
2018101822,1.16
2018101823,1.18
2018101824,1.16
2018101901,1.15
2018101902,1.14
2018101903,1.16
2018101904,1.17
2018101905,1.17
2018101906,1.17
2018101907,1.16
2018101908,1.17
2018101909,1.17
2018101910,1.16
2018101911,1.17
2018101912,1.18
2018101913,1.18
2018101914,1.18
2018101915,1.17
2018101916,1.18
2018101917,1.19
2018101918,1.17
2018101919,1.18
2018101920,1.17
2018101921,1.17
2018101922,1.19
2018101923,1.18
2018101924,1.17
2018102001,1.17
2018102002,1.16
2018102003,1.17
2018102004,1.18
2018102005,1.18
2018102006,1.18
2018102007,1.20
2018102008,1.21
2018102009,1.21
2018102010,1.22
2018102011,1.22
2018102012,1.24
2018102013,1.23
2018102014,1.21
2018102015,1.19
2018102016,1.19
2018102017,1.20
2018102018,1.21
2018102019,1.21
2018102020,1.21
2018102021,1.21
2018102022,1.21
2018102023,1.20
2018102024,1.19
2018102101,1.18
2018102102,1.16
2018102103,1.18
2018102104,1.17
2018102105,1.19
2018102106,1.19
2018102107,1.19
2018102108,1.20
2018102109,1.20
2018102110,1.20
2018102111,1.23
2018102112,1.23
2018102113,1.21
2018102114,1.18
2018102115,1.18
2018102116,1.18
2018102117,1.18
2018102118,1.18
2018102119,1.15
2018102120,1.15
2018102121,1.22
2018102122,1.25
2018102123,1.24
2018102124,1.21
2018102201,1.21
2018102202,1.24
2018102203,1.25
2018102204,1.25
2018102205,1.24
2018102206,1.25
2018102207,1.27
2018102208,1.23
2018102209,1.26
2018102210,1.27
2018102211,1.31
2018102212,1.29
2018102213,1.28
2018102214,1.28
2018102215,1.27
2018102216,1.26
2018102217,1.26
2018102218,1.26
2018102219,1.26
2018102220,1.26
2018102221,1.30
2018102222,1.31
2018102223,1.31
2018102224,1.28
2018102301,1.26
2018102302,1.23
2018102303,1.23
2018102304,1.21
2018102305,1.19
2018102306,1.17
2018102307,1.18
2018102308,1.20
2018102309,1.24
2018102310,1.26
2018102311,1.29
2018102312,1.31
2018102313,1.20
2018102314,1.23
2018102315,1.22
2018102316,1.22
2018102317,1.18
2018102318,1.17
2018102319,1.18
2018102320,1.19
2018102321,1.23
2018102322,1.23
2018102323,1.24
2018102324,1.22
2018102401,1.22
2018102402,1.20
2018102403,1.22
2018102404,1.22
2018102405,1.20
2018102406,1.16
2018102407,1.15
2018102408,1.17
2018102409,1.21
2018102410,1.22
2018102411,1.22
2018102412,1.22
2018102413,1.21
2018102414,1.22
2018102415,1.23
2018102416,1.22
2018102417,1.18
2018102418,1.17
2018102419,1.17
2018102420,1.19
2018102421,1.20
2018102422,1.20
2018102423,1.21
2018102424,1.21
2018102501,1.19
2018102502,1.16
2018102503,1.13
2018102504,1.12
2018102505,1.11
2018102506,1.12
2018102507,1.11
2018102508,1.10
2018102509,1.13
2018102510,1.16
2018102511,1.18
2018102512,1.19
2018102513,1.17
2018102514,1.14
2018102515,1.14
2018102516,1.15
2018102517,1.16
2018102518,1.16
2018102519,1.17
2018102520,1.14
2018102521,1.14
2018102522,1.18
2018102523,1.19
2018102524,1.20
2018102601,1.18
2018102602,1.17
2018102603,1.17
2018102604,1.18
2018102605,1.19
2018102606,1.18
2018102607,1.17
2018102608,1.20
2018102609,1.20
2018102610,1.20
2018102611,1.21
2018102612,1.23
2018102613,1.25
2018102614,1.24
2018102615,1.20
2018102616,1.17
2018102617,1.17
2018102618,1.18
2018102619,1.19
2018102620,1.20
2018102621,1.11
2018102622,1.11
2018102623,1.15
2018102624,1.24
2018102701,1.23
2018102702,1.17
2018102703,1.09
2018102704,1.09
2018102705,1.09
2018102706,1.08
2018102707,1.06
2018102708,1.09
2018102709,1.15
2018102710,1.11
2018102711,1.12
2018102712,1.14
2018102713,1.17
2018102714,1.18
2018102715,1.14
2018102716,1.12
2018102717,1.11
2018102718,1.08
2018102719,1.03
2018102720,1.04
2018102721,1.04
2018102722,1.04
2018102723,1.05
2018102724,1.05
2018102801,1.09
2018102802,1.09
2018102803,1.08
2018102804,1.07
2018102805,1.05
2018102806,1.07
2018102807,1.08
2018102808,1.09
2018102809,1.08
2018102810,1.08
2018102811,1.08
2018102812,1.12
2018102813,1.15
2018102814,1.13
2018102815,1.13
2018102816,1.12
2018102817,1.14
2018102818,1.14
2018102819,1.14
2018102820,1.16
2018102821,1.14
2018102822,1.14
2018102823,1.15
2018102824,1.17
2018102901,1.20
2018102902,1.22
2018102903,1.22
2018102904,1.20
2018102905,1.20
2018102906,1.21
2018102907,1.19
2018102908,1.17
2018102909,1.17
2018102910,1.17
2018102911,1.18
2018102912,1.21
2018102913,1.21
2018102914,1.20
2018102915,1.18
2018102916,1.17
2018102917,1.17
2018102918,1.18
2018102919,1.17
2018102920,1.16
2018102921,1.16
2018102922,1.16
2018102923,1.18
2018102924,1.18
2018103001,1.17
2018103002,1.17
2018103003,1.18
2018103004,1.20
2018103005,1.21
2018103006,1.21
2018103007,1.24
2018103008,1.25
2018103009,1.27
2018103010,1.32
2018103011,1.33
2018103012,1.34
2018103013,1.24
2018103014,1.29
2018103015,1.31
2018103016,1.33
2018103017,1.23
2018103018,1.18
2018103019,1.15
2018103020,1.14
2018103021,1.17
2018103022,1.18
2018103023,1.17
2018103024,1.13
2018103101,1.16
2018103102,1.15
2018103103,1.18
2018103104,1.15
2018103105,1.14
2018103106,1.14
2018103107,1.19
2018103108,1.20
2018103109,1.19
2018103110,1.17
2018103111,1.17
2018103112,1.18
2018103113,1.21
2018103114,1.22
2018103115,1.21
2018103116,1.20
2018103117,1.20
2018103118,1.21
2018103119,1.20
2018103120,1.18
2018103121,1.17
2018103122,1.16
2018103123,1.14
2018103124,1.13
2018110101,1.13
2018110102,1.12
2018110103,1.12
2018110104,1.12
2018110105,1.14
2018110106,1.16
2018110107,1.15
2018110108,1.15
2018110109,1.20
2018110110,1.16
2018110111,1.18
2018110112,1.18
2018110113,1.18
2018110114,1.20
2018110115,1.20
2018110116,1.18
2018110117,1.20
2018110118,1.22
2018110119,1.20
2018110120,1.18
2018110121,1.14
2018110122,1.14
2018110123,1.14
2018110124,1.14
2018110201,1.12
2018110202,1.10
2018110203,1.10
2018110204,1.10
2018110205,1.11
2018110206,1.11
2018110207,1.13
2018110208,1.16
2018110209,1.12
2018110210,1.11
2018110211,1.11
2018110212,1.13
2018110213,1.15
2018110214,1.12
2018110215,1.09
2018110216,1.11
2018110217,1.13
2018110218,1.14
2018110219,1.12
2018110220,1.10
2018110221,1.10
2018110222,1.11
2018110223,1.12
2018110224,1.12
2018110301,1.17
2018110302,1.15
2018110303,1.15
2018110304,1.16
2018110305,1.17
2018110306,1.17
2018110307,1.18
2018110308,1.19
2018110309,1.20
2018110310,1.19
2018110311,1.21
2018110312,1.21
2018110313,1.19
2018110314,1.20
2018110315,1.20
2018110316,1.19
2018110317,1.18
2018110318,1.17
2018110319,1.16
2018110320,1.16
2018110321,1.14
2018110322,1.13
2018110323,1.13
2018110324,1.14
2018110401,1.14
2018110402,1.15
2018110403,1.16
2018110404,1.16
2018110405,1.15
2018110406,1.14
2018110407,1.15
2018110408,1.17
2018110409,1.16
2018110410,1.12
2018110411,1.11
2018110412,1.11
2018110413,1.13
2018110414,1.11
2018110415,1.09
2018110416,1.09
2018110417,1.10
2018110418,1.10
2018110419,1.10
2018110420,1.07
2018110421,1.08
2018110422,1.15
2018110423,1.13
2018110424,1.12
2018110501,1.11
2018110502,1.13
2018110503,1.16
2018110504,1.17
2018110505,1.16
2018110506,1.15
2018110507,1.16
2018110508,1.19
2018110509,1.17
2018110510,1.15
2018110511,1.15
2018110512,1.15
2018110513,1.18
2018110514,1.17
2018110515,1.15
2018110516,1.14
2018110517,1.14
2018110518,1.16
2018110519,1.14
2018110520,1.21
2018110521,1.21
2018110522,1.22
2018110523,1.21
2018110524,1.21
2018110601,1.20
2018110602,1.20
2018110603,1.17
2018110604,1.12
2018110605,1.08
2018110606,1.08
2018110607,1.11
2018110608,1.10
2018110609,1.09
2018110610,1.09
2018110611,1.09
2018110612,1.10
2018110613,1.11
2018110614,1.09
2018110615,1.07
2018110616,1.06
2018110617,1.07
2018110618,1.08
2018110619,1.09
2018110620,1.10
2018110621,1.12
2018110622,1.11
2018110623,1.12
2018110624,1.13
2018110701,1.16
2018110702,1.19
2018110703,1.17
2018110704,1.15
2018110705,1.13
2018110706,1.16
2018110707,1.20
2018110708,1.19
2018110709,1.18
2018110710,1.17
2018110711,1.20
2018110712,1.22
